90;1;I67;NULL;08_35 a 39;1
90;1;I72;NULL;12_55 a 59;1
90;1;M34;NULL;13_60 a 64;1
90;1;U07;NULL;17_80 y más;365
90;2;C25;NULL;14_65 a 69;12
90;2;N19;NULL;11_50 a 54;1
90;1;N17;NULL;10_45 a 49;2
90;1;B39;NULL;02_1 a 9;1
90;1;C15;NULL;13_60 a 64;3
90;1;Y87;NULL;16_75 a 79;1
90;1;I42;NULL;09_40 a 44;2
90;2;I67;NULL;02_1 a 9;1
90;2;J18;NULL;07_30 a 34;2
90;2;K29;NULL;17_80 y más;1
90;2;K92;NULL;10_45 a 49;1
90;2;K85;NULL;15_70 a 74;2
90;1;I42;NULL;14_65 a 69;6
90;1;I45;NULL;16_75 a 79;1
90;2;P22;NULL;01_Menor de 1 año;1
90;1;P03;NULL;01_Menor de 1 año;1
90;1;K74;NULL;07_30 a 34;1
90;2;K56;NULL;05_20 a 24;1
90;2;C71;NULL;17_80 y más;1
90;1;I67;NULL;17_80 y más;14
90;2;C83;NULL;09_40 a 44;1
90;2;C25;NULL;15_70 a 74;16
90;2;I95;NULL;13_60 a 64;1
90;1;Q07;NULL;10_45 a 49;1
90;1;C20;NULL;16_75 a 79;3
90;2;C25;NULL;13_60 a 64;9
90;1;C73;NULL;13_60 a 64;1
90;1;B24;NULL;08_35 a 39;2
90;1;U07;NULL;15_70 a 74;243
90;1;I61;NULL;10_45 a 49;3
90;2;I25;NULL;11_50 a 54;1
90;2;N39;NULL;12_55 a 59;1
90;1;R56;NULL;03_10 a 14;1
90;1;K92;NULL;13_60 a 64;8
90;1;X99;NULL;10_45 a 49;3
90;2;X59;NULL;14_65 a 69;2
90;1;C18;NULL;12_55 a 59;9
90;1;N18;NULL;11_50 a 54;4
90;2;G23;NULL;12_55 a 59;1
90;1;R99;NULL;07_30 a 34;1
90;2;M17;NULL;13_60 a 64;1
90;1;C50;NULL;13_60 a 64;1
90;1;A19;NULL;04_15 a 19;1
90;2;A41;NULL;16_75 a 79;37
90;2;I51;NULL;14_65 a 69;5
90;2;K85;NULL;14_65 a 69;3
90;2;Y57;NULL;09_40 a 44;1
90;1;K56;NULL;14_65 a 69;7
90;2;N39;NULL;14_65 a 69;8
90;1;I27;NULL;08_35 a 39;2
90;2;J22;NULL;16_75 a 79;62
90;2;J98;NULL;06_25 a 29;1
90;1;U07;NULL;14_65 a 69;259
90;2;C32;NULL;13_60 a 64;1
90;2;E46;NULL;15_70 a 74;1
90;1;G40;NULL;05_20 a 24;1
90;2;I21;NULL;11_50 a 54;8
90;1;Q89;NULL;01_Menor de 1 año;5
90;2;X70;NULL;13_60 a 64;1
90;2;C41;NULL;05_20 a 24;1
90;2;J81;NULL;15_70 a 74;1
90;1;J13;NULL;12_55 a 59;1
90;1;K75;NULL;06_25 a 29;1
90;2;C50;NULL;16_75 a 79;19
90;1;J69;NULL;12_55 a 59;3
90;2;X70;NULL;03_10 a 14;2
90;1;C45;NULL;15_70 a 74;1
90;1;G30;NULL;17_80 y más;12
90;2;J80;NULL;12_55 a 59;1
90;2;I51;NULL;17_80 y más;36
90;1;K57;NULL;13_60 a 64;1
90;1;R99;NULL;06_25 a 29;5
90;2;A41;NULL;05_20 a 24;2
90;2;I35;NULL;15_70 a 74;1
90;2;X70;NULL;06_25 a 29;5
90;1;Y28;NULL;09_40 a 44;1
90;1;I25;NULL;16_75 a 79;8
90;1;Y83;NULL;12_55 a 59;1
90;1;D61;NULL;13_60 a 64;1
90;2;C56;NULL;16_75 a 79;3
90;2;D89;NULL;17_80 y más;1
90;1;K63;NULL;17_80 y más;1
90;2;C92;NULL;12_55 a 59;1
90;1;J96;NULL;12_55 a 59;16
90;1;J46;NULL;17_80 y más;1
90;2;C80;NULL;16_75 a 79;3
90;2;K65;NULL;10_45 a 49;2
90;1;R96;NULL;12_55 a 59;2
90;2;C50;NULL;17_80 y más;37
90;1;I42;NULL;17_80 y más;9
90;1;C15;NULL;15_70 a 74;5
90;2;X59;NULL;06_25 a 29;2
90;2;C48;NULL;16_75 a 79;1
90;2;J22;NULL;17_80 y más;226
90;1;X59;NULL;08_35 a 39;18
90;1;F03;NULL;17_80 y más;12
90;1;G12;NULL;10_45 a 49;2
90;2;J81;NULL;17_80 y más;3
90;2;C51;NULL;13_60 a 64;1
90;2;K59;NULL;06_25 a 29;1
90;1;F03;NULL;15_70 a 74;1
90;2;C44;NULL;17_80 y más;4
90;2;I61;NULL;08_35 a 39;2
90;1;R57;NULL;04_15 a 19;1
90;1;C23;NULL;15_70 a 74;3
90;2;I67;NULL;12_55 a 59;4
90;1;K56;NULL;09_40 a 44;1
90;2;P07;NULL;01_Menor de 1 año;41
90;2;G80;NULL;07_30 a 34;1
90;1;B21;NULL;09_40 a 44;1
90;2;A41;NULL;17_80 y más;92
90;2;J18;NULL;13_60 a 64;20
90;1;I71;NULL;15_70 a 74;1
90;1;J18;NULL;08_35 a 39;6
90;1;C90;NULL;15_70 a 74;1
90;2;B18;NULL;16_75 a 79;3
90;1;C90;NULL;13_60 a 64;1
90;2;O71;M;09_40 a 44;1
90;2;I38;NULL;17_80 y más;2
90;2;C71;NULL;14_65 a 69;3
90;1;E14;NULL;16_75 a 79;15
90;1;C48;NULL;14_65 a 69;2
90;2;J18;NULL;15_70 a 74;25
90;2;K56;NULL;16_75 a 79;6
90;2;C43;NULL;10_45 a 49;1
90;1;C18;NULL;17_80 y más;13
90;2;I77;NULL;13_60 a 64;1
90;1;K56;NULL;11_50 a 54;1
90;1;X95;NULL;07_30 a 34;3
90;2;C55;NULL;15_70 a 74;8
90;2;C53;NULL;12_55 a 59;5
90;2;P28;NULL;01_Menor de 1 año;4
90;1;I49;NULL;12_55 a 59;2
90;2;J44;NULL;11_50 a 54;1
90;2;G93;NULL;17_80 y más;1
90;2;K71;NULL;15_70 a 74;1
90;1;E14;NULL;12_55 a 59;19
90;1;K92;NULL;06_25 a 29;1
90;2;E87;NULL;16_75 a 79;1
90;2;K85;NULL;11_50 a 54;3
90;1;R57;NULL;17_80 y más;21
90;1;K56;NULL;13_60 a 64;2
90;2;B39;NULL;07_30 a 34;1
90;1;C20;NULL;17_80 y más;2
90;9;A41;NULL;14_65 a 69;1
90;2;C21;NULL;16_75 a 79;1
90;1;F17;NULL;12_55 a 59;1
90;2;I27;NULL;16_75 a 79;3
90;1;C67;NULL;13_60 a 64;2
90;2;D61;NULL;16_75 a 79;1
90;2;N39;NULL;17_80 y más;53
90;2;I51;NULL;01_Menor de 1 año;1
90;1;A41;NULL;14_65 a 69;51
90;1;P25;NULL;01_Menor de 1 año;1
90;1;K56;NULL;15_70 a 74;12
90;1;I10;NULL;11_50 a 54;4
90;1;I60;NULL;17_80 y más;1
90;1;J80;NULL;04_15 a 19;1
90;2;C55;NULL;11_50 a 54;5
90;2;I10;NULL;06_25 a 29;1
90;2;C22;NULL;17_80 y más;15
90;1;C02;NULL;17_80 y más;1
90;2;I67;NULL;07_30 a 34;1
90;2;J15;NULL;16_75 a 79;6
90;1;I50;NULL;16_75 a 79;52
90;1;G30;NULL;15_70 a 74;1
90;2;I21;NULL;04_15 a 19;1
90;2;C71;NULL;09_40 a 44;1
90;1;C80;NULL;15_70 a 74;6
90;2;G20;NULL;17_80 y más;10
90;2;E14;NULL;10_45 a 49;5
90;1;J84;NULL;16_75 a 79;1
90;1;X61;NULL;06_25 a 29;1
90;1;A41;NULL;15_70 a 74;63
90;1;G09;NULL;09_40 a 44;1
90;2;C24;NULL;11_50 a 54;4
90;2;N18;NULL;16_75 a 79;10
90;2;J98;NULL;16_75 a 79;24
90;2;J44;NULL;14_65 a 69;2
90;2;C73;NULL;16_75 a 79;1
90;2;C23;NULL;14_65 a 69;1
90;1;E66;NULL;11_50 a 54;1
90;1;C41;NULL;14_65 a 69;1
90;1;L98;NULL;14_65 a 69;1
90;1;U07;NULL;07_30 a 34;25
90;1;N39;NULL;15_70 a 74;8
90;2;J96;NULL;10_45 a 49;5
90;1;I73;NULL;14_65 a 69;2
90;2;E16;NULL;17_80 y más;2
90;2;A41;NULL;02_1 a 9;1
90;2;Y24;NULL;07_30 a 34;1
90;2;E74;NULL;11_50 a 54;1
90;2;J22;NULL;12_55 a 59;7
90;1;C67;NULL;16_75 a 79;6
90;1;R99;NULL;15_70 a 74;21
90;1;Q04;NULL;01_Menor de 1 año;1
90;1;A41;NULL;11_50 a 54;22
90;2;J18;NULL;14_65 a 69;20
90;2;L93;NULL;13_60 a 64;1
90;1;F10;NULL;10_45 a 49;1
90;2;J44;NULL;15_70 a 74;3
90;2;C22;NULL;14_65 a 69;5
90;1;F14;NULL;10_45 a 49;1
90;1;I71;NULL;11_50 a 54;1
90;2;D69;NULL;15_70 a 74;1
90;2;C22;NULL;09_40 a 44;1
90;1;C76;NULL;14_65 a 69;1
90;2;J94;NULL;12_55 a 59;1
90;2;L03;NULL;16_75 a 79;1
90;2;X99;NULL;08_35 a 39;1
90;1;F48;NULL;15_70 a 74;1
90;2;E86;NULL;17_80 y más;49
90;2;K70;NULL;15_70 a 74;1
90;2;E10;NULL;17_80 y más;1
90;2;C55;NULL;13_60 a 64;6
90;1;J98;NULL;15_70 a 74;26
90;2;N17;NULL;14_65 a 69;2
90;2;N39;NULL;07_30 a 34;1
90;2;I10;NULL;09_40 a 44;1
90;2;I26;NULL;12_55 a 59;3
90;1;U07;NULL;13_60 a 64;188
90;2;C71;NULL;11_50 a 54;2
90;2;I10;NULL;14_65 a 69;5
90;1;K83;NULL;17_80 y más;1
90;2;J15;NULL;12_55 a 59;1
90;1;I11;NULL;16_75 a 79;10
90;2;C64;NULL;08_35 a 39;2
90;2;E86;NULL;14_65 a 69;2
90;1;K65;NULL;07_30 a 34;2
90;2;K55;NULL;12_55 a 59;1
90;1;R57;NULL;12_55 a 59;4
90;2;J18;NULL;17_80 y más;131
90;1;U07;NULL;03_10 a 14;2
94;1;I25;NULL;15_70 a 74;2
94;1;J18;NULL;16_75 a 79;6
94;1;C61;NULL;14_65 a 69;2
94;1;C22;NULL;12_55 a 59;1
94;1;X70;NULL;17_80 y más;1
94;1;K85;NULL;17_80 y más;1
94;2;I50;NULL;16_75 a 79;1
94;1;C71;NULL;15_70 a 74;1
94;2;K74;NULL;12_55 a 59;1
94;1;E10;NULL;11_50 a 54;1
94;2;I21;NULL;17_80 y más;2
94;2;I25;NULL;17_80 y más;1
94;1;X91;NULL;06_25 a 29;1
94;2;C34;NULL;16_75 a 79;1
94;1;D64;NULL;17_80 y más;1
94;1;C71;NULL;14_65 a 69;1
94;1;R99;NULL;10_45 a 49;2
94;2;R99;NULL;17_80 y más;3
94;2;R99;NULL;11_50 a 54;1
94;2;U07;NULL;15_70 a 74;12
94;2;R99;NULL;15_70 a 74;1
94;2;I69;NULL;17_80 y más;2
94;1;C25;NULL;16_75 a 79;1
94;2;C85;NULL;16_75 a 79;1
94;1;I21;NULL;13_60 a 64;1
94;1;R96;NULL;07_30 a 34;1
94;2;U07;NULL;11_50 a 54;7
94;1;I25;NULL;14_65 a 69;2
94;1;I35;NULL;14_65 a 69;1
94;1;J18;NULL;06_25 a 29;1
94;2;E10;NULL;10_45 a 49;1
94;1;X71;NULL;07_30 a 34;1
94;1;D83;NULL;14_65 a 69;1
94;2;E14;NULL;15_70 a 74;1
94;1;I21;NULL;15_70 a 74;3
94;1;C16;NULL;15_70 a 74;2
94;2;C18;NULL;11_50 a 54;1
94;2;C51;NULL;16_75 a 79;1
94;2;E11;NULL;16_75 a 79;1
94;1;C61;NULL;17_80 y más;5
94;1;X70;NULL;12_55 a 59;1
94;2;J96;NULL;13_60 a 64;1
94;2;I12;NULL;17_80 y más;1
94;1;I21;NULL;11_50 a 54;1
94;2;E14;NULL;11_50 a 54;2
94;1;W10;NULL;12_55 a 59;1
94;1;C92;NULL;02_1 a 9;1
94;1;Y34;NULL;12_55 a 59;1
94;1;X99;NULL;06_25 a 29;1
94;2;I25;NULL;16_75 a 79;1
94;1;N39;NULL;17_80 y más;3
94;2;E14;NULL;13_60 a 64;2
94;1;N39;NULL;16_75 a 79;3
94;1;J18;NULL;13_60 a 64;2
94;1;I25;NULL;13_60 a 64;3
94;2;C07;NULL;13_60 a 64;1
94;2;E14;NULL;14_65 a 69;1
94;2;I48;NULL;16_75 a 79;1
94;1;I35;NULL;17_80 y más;1
94;1;E12;NULL;14_65 a 69;1
94;2;D37;NULL;14_65 a 69;1
94;1;I61;NULL;11_50 a 54;1
94;2;B24;NULL;10_45 a 49;1
94;1;J18;NULL;03_10 a 14;1
94;2;C54;NULL;15_70 a 74;1
94;2;C84;NULL;12_55 a 59;1
94;1;W18;NULL;14_65 a 69;1
94;1;J44;NULL;13_60 a 64;1
94;1;I21;NULL;14_65 a 69;4
94;2;D59;NULL;14_65 a 69;1
94;2;K74;NULL;13_60 a 64;1
94;2;J43;NULL;15_70 a 74;1
94;2;C34;NULL;17_80 y más;1
94;1;J15;NULL;14_65 a 69;1
94;1;J18;NULL;14_65 a 69;4
94;1;C64;NULL;15_70 a 74;1
94;1;C16;NULL;17_80 y más;2
94;2;I11;NULL;17_80 y más;1
94;2;U07;NULL;08_35 a 39;1
94;1;D69;NULL;11_50 a 54;1
94;1;R98;NULL;15_70 a 74;1
94;2;I50;NULL;14_65 a 69;1
94;1;I47;NULL;15_70 a 74;1
94;2;K74;NULL;15_70 a 74;2
94;1;X99;NULL;09_40 a 44;2
94;1;C24;NULL;13_60 a 64;1
94;1;F01;NULL;16_75 a 79;1
94;1;I35;NULL;16_75 a 79;1
94;2;W00;NULL;15_70 a 74;1
94;1;C38;NULL;13_60 a 64;1
94;1;C61;NULL;16_75 a 79;1
94;1;U07;NULL;10_45 a 49;5
94;2;Q23;NULL;01_Menor de 1 año;1
94;1;V43;NULL;08_35 a 39;1
94;1;X70;NULL;06_25 a 29;1
94;2;C34;NULL;15_70 a 74;3
94;1;C60;NULL;10_45 a 49;1
94;1;E10;NULL;09_40 a 44;2
94;1;C25;NULL;14_65 a 69;1
94;2;Q20;NULL;01_Menor de 1 año;1
94;1;Q78;NULL;01_Menor de 1 año;1
94;1;J18;NULL;12_55 a 59;1
94;1;I25;NULL;08_35 a 39;1
94;2;I12;NULL;16_75 a 79;1
94;2;I64;NULL;14_65 a 69;1
94;1;V48;NULL;04_15 a 19;1
94;2;K74;NULL;17_80 y más;1
94;1;K70;NULL;08_35 a 39;1
94;2;I69;NULL;12_55 a 59;1
94;1;J44;NULL;17_80 y más;1
94;1;K74;NULL;10_45 a 49;2
94;2;I99;NULL;14_65 a 69;1
94;1;I51;NULL;06_25 a 29;1
94;1;J18;NULL;02_1 a 9;1
94;1;P22;NULL;01_Menor de 1 año;1
94;1;K70;NULL;11_50 a 54;1
94;2;C54;NULL;17_80 y más;1
94;1;K25;NULL;14_65 a 69;1
94;1;V48;NULL;03_10 a 14;1
94;2;C50;NULL;08_35 a 39;1
94;2;C23;NULL;11_50 a 54;1
94;2;C53;NULL;10_45 a 49;1
94;2;C34;NULL;14_65 a 69;2
94;2;C20;NULL;17_80 y más;1
94;1;D69;NULL;13_60 a 64;1
94;2;I50;NULL;17_80 y más;1
94;1;C80;NULL;16_75 a 79;1
94;1;C32;NULL;15_70 a 74;1
94;2;I11;NULL;12_55 a 59;1
94;1;X70;NULL;07_30 a 34;3
94;1;X47;NULL;13_60 a 64;1
94;1;P24;NULL;01_Menor de 1 año;1
94;2;U07;NULL;10_45 a 49;2
94;1;F03;NULL;16_75 a 79;1
94;2;C34;NULL;08_35 a 39;1
94;1;I10;NULL;14_65 a 69;1
94;1;F10;NULL;06_25 a 29;1
94;2;C20;NULL;16_75 a 79;1
94;2;C50;NULL;13_60 a 64;8
94;2;C57;NULL;12_55 a 59;1
94;2;C18;NULL;14_65 a 69;2
94;1;C80;NULL;15_70 a 74;1
94;1;C34;NULL;12_55 a 59;2
94;2;C56;NULL;12_55 a 59;1
94;2;I61;NULL;14_65 a 69;1
94;2;N12;NULL;15_70 a 74;1
94;2;U07;NULL;17_80 y más;19
94;2;I48;NULL;17_80 y más;1
94;2;R99;NULL;13_60 a 64;1
94;1;E14;NULL;08_35 a 39;1
94;2;U07;NULL;13_60 a 64;7
94;2;C34;NULL;11_50 a 54;2
94;2;K26;NULL;13_60 a 64;1
94;1;A09;NULL;06_25 a 29;1
94;2;E14;NULL;07_30 a 34;1
94;1;I11;NULL;17_80 y más;2
94;2;I60;NULL;12_55 a 59;1
94;1;U07;NULL;99_Sin especificar;1
94;2;E10;NULL;17_80 y más;1
94;1;A41;NULL;17_80 y más;1
94;1;C90;NULL;17_80 y más;1
94;2;J39;NULL;16_75 a 79;1
94;2;C50;NULL;10_45 a 49;1
94;1;I12;NULL;16_75 a 79;1
94;2;J69;NULL;17_80 y más;1
94;1;I71;NULL;16_75 a 79;1
94;2;U07;NULL;06_25 a 29;1
94;1;C25;NULL;15_70 a 74;1
94;2;I67;NULL;12_55 a 59;1
94;1;X70;NULL;05_20 a 24;3
94;1;J98;NULL;14_65 a 69;1
94;2;I11;NULL;15_70 a 74;1
94;2;K26;NULL;17_80 y más;1
94;2;N39;NULL;16_75 a 79;2
94;1;D37;NULL;17_80 y más;1
94;1;G30;NULL;17_80 y más;1
94;1;X71;NULL;05_20 a 24;1
94;1;K85;NULL;14_65 a 69;2
94;2;C24;NULL;14_65 a 69;1
94;1;B21;NULL;09_40 a 44;1
94;1;C25;NULL;11_50 a 54;1
94;1;D69;NULL;16_75 a 79;1
94;1;J18;NULL;15_70 a 74;5
94;1;E78;NULL;12_55 a 59;1
94;1;R99;NULL;07_30 a 34;1
94;1;N39;NULL;12_55 a 59;1
94;1;J80;NULL;17_80 y más;1
94;2;E16;NULL;17_80 y más;1
94;1;D69;NULL;17_80 y más;1
94;1;C34;NULL;17_80 y más;1
94;1;I50;NULL;13_60 a 64;1
94;1;I33;NULL;15_70 a 74;2
94;1;C24;NULL;12_55 a 59;1
94;1;J18;NULL;11_50 a 54;2
94;2;M86;NULL;17_80 y más;1
94;2;C53;NULL;13_60 a 64;1
94;2;Y65;NULL;08_35 a 39;1
94;2;I47;NULL;16_75 a 79;2
94;1;J44;NULL;16_75 a 79;2
94;1;C15;NULL;12_55 a 59;1
94;1;C16;NULL;14_65 a 69;2
94;2;U07;NULL;16_75 a 79;8
94;2;I72;NULL;14_65 a 69;1
94;2;C16;NULL;17_80 y más;1
94;1;X70;NULL;13_60 a 64;1
94;2;C50;NULL;12_55 a 59;1
94;2;I25;NULL;13_60 a 64;2
94;1;F10;NULL;12_55 a 59;2
94;2;A41;NULL;15_70 a 74;1
94;2;J96;NULL;17_80 y más;2
94;1;X47;NULL;10_45 a 49;1
94;1;X70;NULL;04_15 a 19;2
94;2;C73;NULL;15_70 a 74;1
94;2;V48;NULL;05_20 a 24;1
94;2;C18;NULL;08_35 a 39;1
94;2;C53;NULL;14_65 a 69;1
94;2;C53;NULL;09_40 a 44;1
94;1;V24;NULL;08_35 a 39;1
94;2;I47;NULL;17_80 y más;7
94;2;X47;NULL;15_70 a 74;1
94;2;R96;NULL;17_80 y más;1
94;1;K92;NULL;09_40 a 44;1
94;1;I67;NULL;14_65 a 69;1
94;2;E10;NULL;16_75 a 79;1
94;1;R57;NULL;11_50 a 54;1
94;1;A49;NULL;12_55 a 59;1
94;2;C20;NULL;13_60 a 64;1
94;2;I21;NULL;13_60 a 64;2
94;1;K56;NULL;17_80 y más;1
94;2;E66;NULL;09_40 a 44;1
94;2;U07;NULL;12_55 a 59;5
94;1;X06;NULL;17_80 y más;1
94;1;C92;NULL;13_60 a 64;1
94;1;X72;NULL;05_20 a 24;1
94;1;C71;NULL;12_55 a 59;1
94;1;J44;NULL;15_70 a 74;1
94;1;E14;NULL;15_70 a 74;1
94;1;K26;NULL;14_65 a 69;2
94;1;K70;NULL;13_60 a 64;1
94;1;C18;NULL;12_55 a 59;1
94;2;J16;NULL;17_80 y más;1
94;1;I61;NULL;16_75 a 79;1
94;1;A98;NULL;06_25 a 29;1
94;1;C44;NULL;12_55 a 59;1
94;1;I61;NULL;12_55 a 59;2
94;1;I85;NULL;15_70 a 74;1
94;1;C34;NULL;13_60 a 64;1
94;1;C18;NULL;16_75 a 79;2
94;1;K81;NULL;16_75 a 79;1
94;1;I35;NULL;11_50 a 54;1
94;1;C48;NULL;12_55 a 59;1
94;2;C80;NULL;16_75 a 79;1
94;2;I10;NULL;14_65 a 69;1
94;2;X70;NULL;04_15 a 19;1
94;1;C20;NULL;16_75 a 79;1
94;2;J18;NULL;17_80 y más;14
94;2;J18;NULL;14_65 a 69;2
94;2;C80;NULL;12_55 a 59;1
94;2;C56;NULL;17_80 y más;1
94;2;G37;NULL;11_50 a 54;1
94;2;Y20;NULL;07_30 a 34;1
94;2;C56;NULL;16_75 a 79;1
94;2;I67;NULL;17_80 y más;1
94;2;I27;NULL;09_40 a 44;1
94;2;J44;NULL;13_60 a 64;2
94;1;F17;NULL;11_50 a 54;1
94;2;L89;NULL;15_70 a 74;1
94;1;D59;NULL;12_55 a 59;1
94;2;C50;NULL;09_40 a 44;1
94;1;E11;NULL;16_75 a 79;1
94;2;I61;NULL;08_35 a 39;1
94;1;R99;NULL;17_80 y más;1
94;1;E66;NULL;15_70 a 74;1
94;2;J44;NULL;14_65 a 69;2
94;1;C18;NULL;13_60 a 64;2
94;1;N12;NULL;16_75 a 79;1
94;1;X09;NULL;12_55 a 59;3
94;1;R99;NULL;15_70 a 74;1
94;1;R99;NULL;13_60 a 64;3
94;1;C20;NULL;12_55 a 59;1
94;1;K80;NULL;06_25 a 29;1
94;1;R99;NULL;03_10 a 14;1
94;1;E14;NULL;13_60 a 64;1
94;1;C15;NULL;14_65 a 69;1
94;2;C25;NULL;15_70 a 74;1
94;1;I49;NULL;12_55 a 59;1
94;1;R57;NULL;12_55 a 59;1
94;2;C53;NULL;15_70 a 74;1
94;1;C15;NULL;15_70 a 74;2
94;2;V48;NULL;04_15 a 19;1
94;1;P52;NULL;01_Menor de 1 año;1
94;1;C67;NULL;17_80 y más;1
94;1;C34;NULL;14_65 a 69;3
94;1;B20;NULL;13_60 a 64;1
94;1;I64;NULL;17_80 y más;4
94;2;G80;NULL;07_30 a 34;1
94;2;E10;NULL;14_65 a 69;1
94;2;N39;NULL;17_80 y más;1
94;1;Y30;NULL;14_65 a 69;1
94;1;C45;NULL;13_60 a 64;1
94;1;C16;NULL;07_30 a 34;1
94;1;J69;NULL;15_70 a 74;1
94;2;C50;NULL;14_65 a 69;1
94;2;X47;NULL;12_55 a 59;1
94;2;C50;NULL;07_30 a 34;1
94;1;G41;NULL;07_30 a 34;1
94;1;U07;NULL;16_75 a 79;20
94;2;J18;NULL;16_75 a 79;6
94;1;I26;NULL;15_70 a 74;1
94;2;U07;NULL;07_30 a 34;2
94;2;L89;NULL;17_80 y más;3
94;2;G30;NULL;16_75 a 79;1
94;2;C92;NULL;15_70 a 74;1
94;1;R99;NULL;14_65 a 69;4
94;2;I62;NULL;15_70 a 74;1
94;1;J18;NULL;10_45 a 49;1
94;1;C11;NULL;14_65 a 69;1
94;2;C71;NULL;15_70 a 74;1
94;1;F03;NULL;17_80 y más;1
94;1;J90;NULL;12_55 a 59;1
94;1;U07;NULL;15_70 a 74;19
94;2;N39;NULL;13_60 a 64;2
94;2;I67;NULL;16_75 a 79;1
94;1;I25;NULL;10_45 a 49;3
94;2;K64;NULL;15_70 a 74;1
94;2;L89;NULL;16_75 a 79;1
94;1;X09;NULL;06_25 a 29;1
94;2;C22;NULL;14_65 a 69;1
94;1;C34;NULL;16_75 a 79;2
94;1;V23;NULL;12_55 a 59;1
94;2;E10;NULL;13_60 a 64;1
94;1;U07;NULL;13_60 a 64;34
94;1;U07;NULL;17_80 y más;18
94;1;B02;NULL;17_80 y más;1
94;1;G30;NULL;15_70 a 74;1
94;1;R96;NULL;17_80 y más;1
94;1;L89;NULL;11_50 a 54;1
94;1;V43;NULL;05_20 a 24;1
94;2;J98;NULL;17_80 y más;1
94;2;I60;NULL;07_30 a 34;1
94;2;C25;NULL;14_65 a 69;2
94;1;C73;NULL;12_55 a 59;1
94;1;I64;NULL;16_75 a 79;1
94;2;J18;NULL;15_70 a 74;3
94;2;G30;NULL;17_80 y más;1
94;2;E87;NULL;17_80 y más;1
94;2;J18;NULL;03_10 a 14;1
94;2;C49;NULL;13_60 a 64;1
94;2;J18;NULL;13_60 a 64;1
94;1;R99;NULL;12_55 a 59;2
94;2;C25;NULL;17_80 y más;1
94;2;K46;NULL;15_70 a 74;1
94;1;K74;NULL;17_80 y más;1
94;1;E66;NULL;11_50 a 54;1
94;2;C50;NULL;16_75 a 79;1
94;1;E78;NULL;15_70 a 74;1
94;2;W18;NULL;17_80 y más;2
94;2;K35;NULL;14_65 a 69;1
94;2;D43;NULL;16_75 a 79;1
94;1;V23;NULL;08_35 a 39;1
94;1;U07;NULL;14_65 a 69;23
94;1;N18;NULL;13_60 a 64;1
94;1;K70;NULL;15_70 a 74;2
94;1;I46;NULL;12_55 a 59;1
94;1;K63;NULL;14_65 a 69;1
94;2;F03;NULL;17_80 y más;1
94;1;C61;NULL;15_70 a 74;1
94;1;Q33;NULL;01_Menor de 1 año;1
94;2;E44;NULL;09_40 a 44;1
94;2;C50;NULL;11_50 a 54;1
94;1;C24;NULL;07_30 a 34;1
94;1;A41;NULL;14_65 a 69;1
94;2;I61;NULL;17_80 y más;2
94;2;U07;NULL;14_65 a 69;7
94;1;J80;NULL;09_40 a 44;1
94;2;B57;NULL;16_75 a 79;1
94;1;K70;NULL;09_40 a 44;1
94;2;Q25;NULL;11_50 a 54;1
94;1;C18;NULL;14_65 a 69;2
94;2;C18;NULL;17_80 y más;1
94;1;E10;NULL;15_70 a 74;2
94;1;R99;NULL;11_50 a 54;1
94;1;C64;NULL;16_75 a 79;1
94;1;K70;NULL;14_65 a 69;1
94;1;C23;NULL;17_80 y más;1
94;2;I35;NULL;12_55 a 59;1
94;2;C18;NULL;10_45 a 49;1
94;1;C61;NULL;11_50 a 54;1
94;2;C34;NULL;13_60 a 64;2
94;2;D46;NULL;17_80 y más;1
94;2;I63;NULL;16_75 a 79;1
94;2;C16;NULL;15_70 a 74;1
94;2;C24;NULL;17_80 y más;1
94;1;B18;NULL;14_65 a 69;1
94;2;I71;NULL;16_75 a 79;1
94;1;K76;NULL;14_65 a 69;1
94;1;B57;NULL;13_60 a 64;1
94;2;C25;NULL;11_50 a 54;1
94;1;C09;NULL;14_65 a 69;1
94;1;Q24;NULL;01_Menor de 1 año;2
94;1;E11;NULL;12_55 a 59;1
94;2;R99;NULL;09_40 a 44;2
94;2;J18;NULL;12_55 a 59;2
94;1;U07;NULL;12_55 a 59;16
94;2;K26;NULL;14_65 a 69;1
94;1;I48;NULL;16_75 a 79;1
94;1;I40;NULL;10_45 a 49;1
94;1;K80;NULL;15_70 a 74;1
94;1;K57;NULL;14_65 a 69;1
94;1;V28;NULL;08_35 a 39;1
94;2;J44;NULL;17_80 y más;1
94;2;E86;NULL;17_80 y más;1
94;2;E14;NULL;17_80 y más;1
94;1;D38;NULL;16_75 a 79;1
94;1;L89;NULL;17_80 y más;1
94;1;A49;NULL;15_70 a 74;1
94;2;E14;NULL;16_75 a 79;1
94;2;N17;NULL;16_75 a 79;1
94;2;K63;NULL;17_80 y más;1
94;1;J18;NULL;17_80 y más;8
94;1;I25;NULL;17_80 y más;4
94;2;C64;NULL;14_65 a 69;1
94;1;J84;NULL;12_55 a 59;1
94;1;D37;NULL;15_70 a 74;1
94;2;K57;NULL;17_80 y más;1
94;1;C73;NULL;14_65 a 69;1
94;2;I25;NULL;11_50 a 54;1
94;1;U07;NULL;11_50 a 54;15
94;2;J69;NULL;15_70 a 74;1
94;2;C34;NULL;10_45 a 49;1
94;1;C41;NULL;07_30 a 34;1
