anio_enfr,codprov_censo,prov_nombre,region_deis,sexo,grupo_edad_10,proy_pob,dm_total,dm_total_se,dm2_total,dm2_total_se,dm2_prev,dm2_prev_se,dm2_prev_cv,defun_n,defun_mean,defun_se,ex,fwd,AVP,AVP_inf,AVP_sup,AVD,AVD_inf,AVD_sup,AVAD,AVAD_inf,AVAD_sup,AVP_tasa,AVP_tasa_inf,AVP_tasa_sup,AVD_tasa,AVD_tasa_inf,AVD_tasa_sup,AVAD_tasa,AVAD_tasa_inf,AVAD_tasa_sup
2018,50,Mendoza,Cuyo,Varón,50 a 59,85866,12045,4086.41113904425,10840.5,3677.77002513982,0.134405802492096,0.043424511548966,0.323085095611997,59,19.6666666666667,2.5603819159562,37.2275117125716,0.149790434322404,733.301912809609,540.392383999301,919.482233653304,1624.98298039643,580.831490258449,2701.1342828353,2358.049664278,1306.11016029371,3452.30245732226,854.007305347412,629.343842730884,1070.83389659854,1892.46381617454,676.439440824598,3145.75534301738,2746.19717266205,1521.10283499139,4020.56979167803
2018,50,Mendoza,Cuyo,Varón,60 a 69,70596,22406,5567.42195104738,20165.4,5010.67975594264,0.34578939245846,0.0767791873680424,0.222040320040373,195,65,4.65474668125631,35.0931757395918,0.20417545409127,2282.25603376096,1960.633932383,2595.94457543892,4107.30134296462,2100.68621828576,6112.48250553633,6390.18417318954,4352.92275355712,8424.96796369852,3232.84043538014,2777.25923902629,3677.18365833605,5818.03691847218,2975.64482164111,8658.3977924193,9051.76521784455,6165.96231168497,11934.0585354673
2018,50,Mendoza,Cuyo,Varón,70 a 79,43168,12810,4701.72730277293,11529,4231.55457249564,0.247074707470747,0.0782788031586672,0.316822405498285,264,88,5.41602560309064,37.5978720540069,0.2901401799049,3309.73307645223,2911.14004118102,3710.30949437485,3367.48723879645,1004.04948844347,5753.48083294639,6668.45633556151,4242.97723956649,9110.06086393949,7667.09849066954,6743.74546233556,8595.04608593135,7800.88778446175,2325.91152808439,13328.1153468921,15447.684246575,9828.98730440718,21103.7362489332
2018,50,Mendoza,Cuyo,Varón,80+,18606,2305,1001.62024368074,2074.5,901.458219312663,0.131563926940639,0.0713309701743995,0.542177265707366,238,79.3333333333333,5.14241620684717,23.5385723736154,0.481838209781249,1867.03518360794,1631.23643600796,2103.65893222109,1004.67227343393,219.952610375602,1853.01465222533,2876.62228277904,2051.58253089965,3747.30211938194,10034.5866043639,8767.26021717704,11306.3470505272,5399.7219898631,1182.15957419973,9959.23171141208,15460.7238674569,11026.4566854759,20140.2887207457
2018,54,Misiones,NEA,Mujer,30 a 39,82260,6554,2059.73348068202,5898.6,1853.76013261381,0.0887741741289789,0.0228786155490832,0.257717019319641,7,2.33333333333333,0.881917103688197,50.7150874845366,0.0643872796179425,118.09155359774,33.4838190967485,205.807324381591,379.265535052477,146.581145334803,616.351453272961,497.955761680343,248.898517001065,745.051117081414,143.55890298777,40.7048615326386,250.191252591285,461.057056956573,178.192493720889,749.272372079942,605.343741405717,302.575391443064,905.727105618057
2018,54,Misiones,NEA,Mujer,40 a 49,67925,10062,3975.30965566458,9055.8,3577.77869009813,0.166798054962057,0.0596735910377759,0.357759513750627,13,4.33333333333333,1.20185042515466,46.1550939869203,0.0607444624951787,199.905451460953,91.9499652129046,307.446746771383,552.774418133865,147.257249963231,979.837038199376,754.50132410773,329.426296584934,1189.64020403167,294.303204211929,135.369842050651,452.626789505164,813.801130855893,216.793890266074,1442.52784423905,1110.7859022565,484.985346462914,1751.40258230647
2018,54,Misiones,NEA,Mujer,50 a 59,53971,14074,3113.62362011345,12666.6,2802.26125810211,0.28422115514069,0.0533716065884503,0.187781963527772,56,18.6666666666667,2.49443825784929,41.9936509794637,0.095738854348258,785.450804847477,580.523811384649,986.53864799007,1216.46892765929,675.572754987406,1747.83894532234,2004.16475953952,1421.94389761544,2574.59439819532,1455.32008828348,1075.62174387106,1827.90507492926,2253.93068066051,1251.73288430343,3238.47797024761,3713.4104603204,2634.64434161945,4770.32924755021
2018,54,Misiones,NEA,Mujer,60 a 69,38817,6194,1452.38263330276,5574.6,1307.14436997248,0.175301886792453,0.0374395440082356,0.213571825684693,130,43.3333333333333,3.80058475033046,38.7722836625193,0.141268066304241,1678.51745573475,1387.56764224799,1972.88371476088,791.723465114892,425.674560404993,1148.92099030533,2474.84064137014,2007.74979010157,2924.63059754059,4324.18130132352,3574.63905569206,5082.52496267325,2039.63074198133,1096.61890513175,2959.83973595418,6375.66180119571,5172.34662673975,7534.40656810313
2018,54,Misiones,NEA,Mujer,70 a 79,21749,2292,899.982726621538,2062.8,809.984453959384,0.1181578645893,0.0454938553353339,0.385026045396674,150,50,4.08248290463863,37.9917924303777,0.184921326838426,1899.22696393433,1600.11734229008,2200.48605974856,384.007336633761,97.6993101806811,677.438048665766,2281.84646357511,1869.79619070591,2706.97723421316,8732.47948841019,7357.19960591327,10117.6424651642,1765.63215151851,449.212884181715,3114.800904252,10491.7304868045,8597.15936689459,12446.444591536
2018,54,Misiones,NEA,Mujer,80+,11974,3237,2101.32287017232,2913.3,1891.19058315509,0.282405971306708,0.14539288944776,0.514836456095523,141,47,3.95811402901264,27.6229305313704,0.199850784311032,1298.8241796002,1084.04349433712,1513.81382436297,609.826214512677,62.8487583047351,1348.66963359675,1906.70805057102,1316.36782262783,2657.54632190599,10847.0367429448,9053.31129394624,12642.5073021795,5092.91978046331,524.876885792008,11263.3174678198,15923.735180984,10993.5512162003,22194.3070144145
2018,54,Misiones,NEA,Varón,30 a 39,78772,3182,1490.93647301215,2863.8,1341.84282571093,0.0515646944434441,0.023238267979305,0.450662381114128,4,1.33333333333333,0.666666666666667,45.3386501397284,0.016576188398,61.0841863630646,9.47083286624281,119.9166762305,47.8400160251661,8.95474921162972,90.9164945160633,109.244914460155,43.0772078656838,183.131098493257,77.545557257737,12.0230956002676,152.232615942847,60.7322602259256,11.3679343061363,115.417273290082,138.684957167718,54.6859389956886,232.482479171859
2018,54,Misiones,NEA,Varón,40 a 49,65333,6985,2245.21347482344,6286.5,2020.69212734109,0.139418065689384,0.046288064564314,0.332009086020756,26,8.66666666666667,1.6996731711976,41.0383393552881,0.0872595074687928,354.27547064021,216.115946539815,492.750456556931,550.435155219301,199.631443483446,887.680936229264,905.250527314085,527.903064357717,1271.99679100158,542.261140067362,330.791401802788,754.213730514336,842.507087106517,305.559890841452,1358.70224270929,1385.59461116753,808.019016971082,1946.94379716465
2018,54,Misiones,NEA,Varón,50 a 59,52886,4446,2024.91195011877,4001.4,1822.42075510689,0.11773671511799,0.0542025201283975,0.460370582567031,88,29.3333333333333,3.12694383988229,37.2275117125716,0.149790434322404,1092.27357775467,866.773985107286,1315.19088043585,599.537445332373,112.284711598378,1129.41287488746,1692.09739353704,1157.62794593343,2265.66073681489,2065.33596368543,1638.947897567,2486.84128207058,1133.64112493358,212.314623148617,2135.56115964048,3199.51857492917,2188.91189716263,4284.04632003723
2018,54,Misiones,NEA,Varón,60 a 69,37824,7182,1724.95758111349,6463.8,1552.46182300214,0.183771643021636,0.0468951129184894,0.255181442291226,175,58.3333333333333,4.40958551844098,35.0931757395918,0.20417545409127,2046.72158209578,1747.42702801094,2353.83166599041,1317.27399689215,709.49765583522,1954.37091299765,3365.69500775254,2682.74851148162,4070.64829589691,5411.17169547319,4619.88956221168,6223.11671423014,3482.64064322162,1875.78694964895,5167.0127775953,8898.30532929501,7092.71497324878,10762.077770455
2018,54,Misiones,NEA,Varón,70 a 79,18568,2614,1737.52325598163,2352.6,1563.77093038347,0.194349442379182,0.113518902060797,0.584096875561485,143,47.6666666666667,3.98608691436713,37.5978720540069,0.2901401799049,1790.42086204218,1497.80976273449,2082.51457958717,719.257454705813,76.3338012011061,1592.21095935007,2513.76192802765,1798.37700479474,3438.35331555279,9642.50787398848,8066.61871356361,11215.6106181989,3873.63988962631,411.104056447146,8575.0267091236,13538.1404999335,9685.35655318149,18517.6287998319
2018,54,Misiones,NEA,Varón,80+,7350,0,0,0,0,0,0,,97,32.3333333333333,3.2829526005987,23.5385723736154,0.481838209781249,759.685355514806,608.943087292426,911.887214972283,3.2685916693185e-07,1.64433844788697e-08,1.09432370048478e-06,759.685355663161,608.943087381329,911.88721524882,10335.8551770722,8284.93996316226,12406.6287751331,4.44706349567142e-06,2.23719516719315e-07,1.48887578297248e-05,10335.8551790906,8284.93996437183,12406.6287788955
2018,58,Neuquén,Patagonia,Mujer,30 a 39,48868,7529,1884.15242471558,6776.1,1695.73718224402,0.144510556621881,0.0381077406577258,0.263702123557911,1,0.333333333333333,0.333333333333333,50.7150874845366,0.0643872796179425,20.145137113777,1.48836673772041,51.7698658974161,437.648383733499,225.046492105634,649.707118244049,459.002684597678,246.940081789228,672.503068225774,41.2235759879206,3.04568784832694,105.938172009119,895.572529535687,460.519137483905,1329.51444348868,939.270452233931,505.320622471204,1376.16245441961
2018,58,Neuquén,Patagonia,Mujer,40 a 49,43005,6412,1771.72169637912,5770.8,1594.54952674121,0.160701754385965,0.0432543473901837,0.269159148607038,7,2.33333333333333,0.881917103688197,46.1550939869203,0.0607444624951787,106.653581444018,28.4416899127223,189.08642165552,350.535444632404,161.340496028191,543.806640343365,458.375306440003,252.304272009884,666.732034991006,248.002747224782,66.1357747069463,439.684738182816,815.103928920833,375.166831829301,1264.51956829058,1065.86514693641,586.685901662327,1550.35934191607
2018,58,Neuquén,Patagonia,Mujer,50 a 59,32778,3708,1159.23116514707,3337.2,1043.30804863237,0.138260761486514,0.0435619918124665,0.315071256255994,26,8.66666666666667,1.6996731711976,41.9936509794637,0.095738854348258,363.528121988086,223.366933081418,505.465593314292,319.662043715328,126.723555049917,515.9465017768,682.780039560702,443.588562390851,925.440690277941,1109.06132768346,681.453819883514,1542.08796544723,975.23352161611,386.611614649818,1574.06340160107,2083.04362548265,1353.31186280692,2823.3592357006
2018,58,Neuquén,Patagonia,Mujer,60 a 69,23529,8299,2356.04506053364,7469.1,2120.44055448027,0.282995491228735,0.0599812875062354,0.21195138921049,61,20.3333333333333,2.60341655863555,38.7722836625193,0.141268066304241,789.087711080258,594.580792093823,989.656353688573,1051.55695409455,464.553357747938,1634.29235245672,1842.98846153452,1222.87306336664,2451.66036598696,3353.68146151667,2527.01258911906,4206.11311015586,4469.19526581901,1974.38632218937,6945.86405056195,7832.83803618736,5197.30147208397,10419.7389008754
2018,58,Neuquén,Patagonia,Mujer,70 a 79,13144,2130,1002.50717135,1917,902.256454214998,0.143284251438822,0.0628745646494336,0.438810015881467,95,31.6666666666667,3.24893144826965,37.9917924303777,0.184921326838426,1202.90785410312,962.968095367525,1447.39070538372,358.417527441415,62.7800406007617,682.02122387428,1563.17510069519,1187.71339869507,1960.27579453207,9151.76395391908,7326.29409135366,11011.7978194136,2726.85276507467,477.632688685041,5188.84071724194,11892.6894453377,9036.16401928693,14913.8450588258
2018,58,Neuquén,Patagonia,Mujer,80+,6901,2563,1090.260457309,2306.7,981.234411578096,0.51033185840708,0.112938831456716,0.221304685561345,132,44,3.82970843102535,27.6229305313704,0.199850784311032,1218.80074659111,1014.18034781299,1425.00256998424,459.572538571961,99.7180771944454,836.966282227404,1677.66965711529,1262.94996337925,2116.63646816971,17661.2193390974,14696.1360355454,20649.2185188269,6659.5064276476,1444.98010715035,12128.1884107724,24310.5297364917,18300.9703431277,30671.4457059805
2018,58,Neuquén,Patagonia,Varón,30 a 39,48132,1409,660.54306051314,1268.1,594.488754461826,0.0294250046408019,0.0140073674023611,0.476036200277702,2,0.666666666666667,0.471404520791032,45.3386501397284,0.016576188398,32.3902711548265,3.13935139387599,72.99644663975,21.1130169846753,3.90378966575034,40.2596081530306,53.9052678504486,18.6654848293759,97.5364151065973,67.2946712266819,6.52237886203771,151.6588686108,43.8648237859954,8.1105910116977,83.6441622060803,111.994656050961,38.7797823264688,202.643594919383
2018,58,Neuquén,Patagonia,Varón,40 a 49,41372,2606,1080.62951423207,2345.4,972.566562808864,0.0667235640522318,0.0263788622711969,0.39534552216886,7,2.33333333333333,0.881917103688197,41.0383393552881,0.0872595074687928,95.6105080597822,27.5909546090807,168.086376335253,204.14559639739,45.1151920038326,369.566136480956,301.820364035395,128.779279606881,478.88051532049,231.099555399261,66.6899221915321,406.280519035224,493.439032189379,109.047645760013,893.275975251273,729.528096382567,311.271583696416,1157.49907019359
2018,58,Neuquén,Patagonia,Varón,50 a 59,30577,2868,937.102139751432,2581.2,843.391925776289,0.115319662243667,0.0357990975436135,0.310433596900163,32,10.6666666666667,1.88561808316413,37.2275117125716,0.149790434322404,396.795299270358,260.123781803968,534.145233223743,385.526131524324,142.776251748776,635.3369082749,784.559976070866,504.722192933282,1071.55378617104,1297.69205373437,850.717146233993,1746.88567623947,1260.83700665312,466.940025995931,2077.8261708961,2565.85007054605,1650.65962302803,3504.44381780763
2018,58,Neuquén,Patagonia,Varón,60 a 69,21678,5294,1655.37756187132,4764.6,1489.83980568419,0.234489886313303,0.0604299497593822,0.257708128523042,91,30.3333333333333,3.17979733805649,35.0931757395918,0.20417545409127,1065.86468905587,845.953519055843,1286.16594608293,969.725658491048,384.253120782275,1563.97318823387,2034.82316195417,1410.28557867465,2665.88984264315,4916.8036214405,3902.35962291652,5933.04708037149,4473.31699645285,1772.54876271923,7214.56401989976,9386.5816124835,6505.60742999653,12297.6743363924
2018,58,Neuquén,Patagonia,Varón,70 a 79,10855,3052,1555.17148532426,2746.8,1399.65433679184,0.297820665726987,0.144186623768353,0.484139082210397,133,44.3333333333333,3.84418753155693,37.5978720540069,0.2901401799049,1668.2320926323,1385.37566128574,1947.44863640724,806.198049525558,131.820886079566,1594.6410310256,2472.07554815202,1747.92723309037,3303.21205578424,15368.3288128263,12762.5579114302,17940.5678158198,7426.97420106456,1214.37942035529,14690.382598117,22773.6116826534,16102.5079050241,30430.3275521349
2018,58,Neuquén,Patagonia,Varón,80+,3952,0,0,0,0,0,0,,106,35.3333333333333,3.43187671366233,23.5385723736154,0.481838209781249,831.812654362299,675.547659887458,989.164989638486,3.19997463011511e-07,1.46816009291828e-08,1.07851052468226e-06,831.812654392257,675.547660241969,989.164989895836,21047.8910516776,17093.8173048446,25029.4784827552,8.09710179684998e-06,3.71497999220213e-07,2.72902460698953e-05,21047.8910524356,17093.817313815,25029.4784892671
2018,62,Río Negro,Patagonia,Mujer,30 a 39,53887,4443,1252.91885146327,3998.7,1127.62696631694,0.084467680608365,0.0247703806802805,0.293252762498932,0,0,0,50.7150874845366,0.0643872796179425,3.3465585239218e-05,1.436938285066e-06,0.000114662475383655,257.897675122251,115.74317286204,399.340540633181,257.897759119513,115.743239881745,399.340604898184,6.21032628263181e-05,2.66657688322973e-06,0.000212783185895773,478.589780693397,214.788674192365,741.070277865127,478.58993657007,214.788798563187,741.070397123953
2018,62,Río Negro,Patagonia,Mujer,40 a 49,47056,6004,1433.48001216374,5403.6,1290.13201094736,0.127092692334831,0.0323325084954434,0.254401003719884,5,1.66666666666667,0.74535599249993,46.1550939869203,0.0607444624951787,77.6832390701001,15.6502894178503,145.279213445614,327.079109008201,173.486638633121,480.793051701964,406.342289014239,235.879823079011,571.760336711593,165.086788231257,33.2588605445645,308.736852783097,695.08481173113,368.681227969061,1021.74653965905,863.529175905813,501.274700524929,1215.0636193293
2018,62,Río Negro,Patagonia,Mujer,50 a 59,36850,7785,2794.07212367378,7006.5,2514.6649113064,0.224337218237705,0.0691393650445813,0.308193912662865,7,2.33333333333333,0.881917103688197,41.9936509794637,0.095738854348258,97.872420250058,26.2806198382278,172.926618833682,674.708323890463,212.338873728843,1150.38698885951,775.123374640128,307.73961977096,1254.71436547414,265.59679850762,71.317828597633,469.271692900088,1830.95881652771,576.224894786549,3121.81001047356,2103.45556211704,835.114300599619,3404.92365121882
2018,62,Río Negro,Patagonia,Mujer,60 a 69,28578,5196,1142.66869575705,4676.4,1028.40182618134,0.233458139883181,0.0427021308702614,0.182911295753615,30,10,1.82574185835055,38.7722836625193,0.141268066304241,388.034304186573,248.346910259665,525.591550196143,660.531499113266,373.226382231324,947.771644020086,1050.00817018014,725.94455676935,1371.21914963218,1357.80776886617,869.014312616925,1839.14742177949,2311.32864130893,1305.99195965891,3316.43797333643,3674.1835334178,2540.22169770225,4798.16344612001
